,time_stamp,ADMI_pitch_pos,ADMI_yaw_pos,ADMI_pitch_vel,ADMI_yaw_vel,ADMI_pitch_acc,ADMI_yaw_acc,pitch_torque,yaw_torque,task_num,target_num
4864,1733536900.9436483,-48.388730788113044,64.63482594103775,9.06335986786474,3.1138979398476403,-25.470627098774532,10.087349213548963,0.020251000300049782,0.19307994842529297,2.0,1.0
4865,1733536900.9479122,-48.352998308317915,64.64747264167717,8.93311994878241,3.1616751598545028,-32.55997977058259,11.944305001715625,-0.05369900166988373,0.21285998821258545,2.0,1.0
4866,1733536900.9520404,-48.31779758628169,64.66036146981023,8.800180509055606,3.222207033262787,-33.23485993170108,15.132968352071012,-0.06435500085353851,0.24617993831634521,2.0,1.0
4867,1733536900.9560418,-48.28312224091127,64.673489519907,8.668836342605523,3.2820125241901716,-32.83604161252067,14.951372731846163,-0.06435500085353851,0.24617993831634521,2.0,1.0
4868,1733536900.9600704,-48.24896596768666,64.68685392130389,8.539068306152842,3.3411003492264277,-32.44200911317042,14.771956259064005,-0.06435500085353851,0.24617993831634521,2.0,1.0
4869,1733536900.9642444,-48.215333771334144,64.70048279786835,8.408049088129246,3.4072191411142017,-32.75480450589902,16.52969797194352,-0.07137599587440491,0.265529990196228,2.0,1.0
4870,1733536900.9682417,-48.18221936293126,64.71437297589834,8.278602100721933,3.4725445074993226,-32.36174685182823,16.331341596280197,-0.07137599587440491,0.265529990196228,2.0,1.0
4871,1733536900.972425,-48.14965778502121,64.72859311180663,8.140394477510645,3.55503397707144,-34.55190580282193,20.62236739302938,-0.09716099500656128,0.31040000915527344,2.0,1.0
4872,1733536900.976599,-48.11768782924388,64.74315838214604,7.992488944334411,3.6413175848495123,-36.97638329405842,21.5709019445181,-0.1255519986152649,0.3223600387573242,2.0,1.0
4873,1733536900.9808133,-48.08631234493565,64.75806114112247,7.843871077057711,3.725689744107197,-37.15446681917496,21.09303981442119,-0.13176999986171722,0.32016992568969727,2.0,1.0
4874,1733536900.9849916,-48.05555172643877,64.77329007492575,7.69015462421885,3.807233450820489,-38.42911320971546,20.385926678322942,-0.14897499978542328,0.3156299591064453,2.0,1.0
4875,1733536900.9890933,-48.02541359856786,64.78884242149654,7.534531967727628,3.888086642696776,-38.90566412280532,20.213297969071736,-0.15835200250148773,0.31634998321533203,2.0,1.0
4876,1733536900.9934173,-47.995943121836056,64.80472559596316,7.367619182949888,3.97079361665629,-41.72819619443502,20.676743489878422,-0.19124600291252136,0.3234100341796875,2.0,1.0
4877,1733536900.9975865,-47.967132284429695,64.82093562839087,7.202709351589481,4.05250810692829,-41.2274578401018,20.42862256799988,-0.19124600291252136,0.3234100341796875,2.0,1.0
4878,1733536901.0016623,-47.93904978984897,64.83746914045997,7.0206236451813355,4.133378017274545,-45.52142660203635,20.217477586563763,-0.23913298547267914,0.32375001907348633,2.0,1.0
4879,1733536901.0056586,-47.91168689797997,64.85432225041475,6.8407229672500875,4.213277488696645,-44.975169482811914,19.974867855524998,-0.23913298547267914,0.32375001907348633,2.0,1.0
4880,1733536901.009997,-47.88515636722304,64.87146683509384,6.632632689231817,4.286146169772836,-52.02256950456779,18.217170269048005,-0.31500400602817535,0.3085700273513794,2.0,1.0
4881,1733536901.014214,-47.85944820924484,64.88889939680054,6.427039494549764,4.358140426676114,-51.398298670512986,17.99856422581943,-0.31500400602817535,0.3085700273513794,2.0,1.0
4882,1733536901.0181186,-47.83460555077695,64.90664761575108,6.210664616972513,4.437054737634491,-54.0937193943129,19.728577739594463,-0.34812600910663605,0.328029990196228,2.0,1.0
4883,1733536901.0221236,-47.81061800582525,64.92470770405853,5.996886237926188,4.515022076861368,-53.44459476158114,19.49183480671933,-0.34812600910663605,0.328029990196228,2.0,1.0
4884,1733536901.0264127,-47.78739638021771,64.94305201525313,5.805406401885847,4.586077798648627,-47.86995901008517,17.763930446814577,-0.2987930029630661,0.3130899667739868,2.0,1.0
4885,1733536901.0306573,-47.76497455171263,64.96169843477992,5.605457126269043,4.661604881696923,-49.98731890420109,18.88177076207414,-0.3257109969854355,0.3264000415802002,2.0,1.0
4886,1733536901.034977,-47.743386503562974,64.98068007325504,5.397012037415573,4.745409618783064,-52.11127221336752,20.951184271535208,-0.35294900834560394,0.34935998916625977,2.0,1.0
4887,1733536901.0391629,-47.72262590720042,64.9999943160559,5.190149090638476,4.828560700214357,-51.71573669427415,20.78777035782317,-0.35524700582027435,0.35023999214172363,2.0,1.0
4888,1733536901.0431516,-47.702682833203525,65.01963717193058,4.985768499222704,4.910713968668475,-51.09514785394287,20.538317113529292,-0.35524700582027435,0.35023999214172363,2.0,1.0
4889,1733536901.047183,-47.68354747130391,65.0396046975222,4.783840474903922,4.9918813979011425,-50.48200607969555,20.29185730816694,-0.35524700582027435,0.35023999214172363,2.0,1.0
4890,1733536901.0513425,-47.665196485739315,65.05989051685944,4.587746391148663,5.071454834309923,-49.0235209388147,19.89335910219501,-0.34671999514102936,0.3486900329589844,2.0,1.0
4891,1733536901.055617,-47.64769778399723,65.08049140226765,4.374675435521087,5.150221352051988,-53.26773890689401,19.691629435516276,-0.3950449973344803,0.34905993938446045,2.0,1.0
4892,1733536901.0597503,-47.63106238667861,65.10140325309162,4.1588493296558715,5.227962705989717,-53.95652646630371,19.435338484432414,-0.4083250015974045,0.3488600254058838,2.0,1.0
4893,1733536901.0637333,-47.61527993413036,65.12262233774634,3.945613137061039,5.304771163680194,-53.30904814870806,19.20211442261923,-0.4083250015974045,0.3488600254058838,2.0,1.0
4894,1733536901.067738,-47.600340191015256,65.14414496942585,3.734935778777345,5.380657919878385,-52.66933957092357,18.971689049547795,-0.4083250015974045,0.3488600254058838,2.0,1.0
4895,1733536901.0719137,-47.586233044820084,65.16596750556586,3.526786548793055,5.455634035002198,-52.03730749607248,18.744028780953222,-0.4083250015974045,0.3488600254058838,2.0,1.0
4896,1733536901.0760207,-47.572948504381806,65.18808634731283,3.3211351095685764,5.529710436744526,-51.41285980611961,18.519100435581784,-0.4083250015974045,0.3488600254058838,2.0,1.0
4897,1733536901.0801842,-47.5606109016746,65.21050099495348,3.084400676800888,5.603661910160818,-59.18360819192213,18.487868354073065,-0.492202028632164,0.3507699966430664,2.0,1.0
4898,1733536901.0844057,-47.54920887344569,65.23320789881706,2.8505070572264115,5.6767259658961144,-58.47340489361906,18.266013933824187,-0.492202028632164,0.3507699966430664,2.0,1.0
4899,1733536901.0885193,-47.53875036871229,65.25619980789428,2.614626183349402,5.747977269304751,-58.97021846925232,17.81282585215907,-0.5041869729757309,0.3484300374984741,2.0,1.0
4900,1733536901.0927153,-47.52926827324223,65.27945520596168,2.3705238675153746,5.813849516850316,-61.02557895850692,16.46806188639117,-0.5318170040845871,0.3371199369430542,2.0,1.0
4901,1733536901.09673,-47.520775513354785,65.30295881929683,2.1231899718617973,5.875903333787028,-61.83347391339435,15.513454234178056,-0.5472190231084824,0.32955002784729004,2.0,1.0
4902,1733536901.1010067,-47.51329687616832,65.3266786612141,1.8696592966172565,5.929960479316252,-63.38266881113517,13.514286382305906,-0.5701309889554977,0.3114199638366699,2.0,1.0
4903,1733536901.1051855,-47.50682019221042,65.3506121369705,1.6191709894756503,5.983368939099125,-62.622076785401546,13.352114945718238,-0.5701309889554977,0.3114199638366699,2.0,1.0
4904,1733536901.109119,-47.501349762848555,65.37474877890722,1.3676073404663986,6.03416048418101,-62.8909122523129,12.697886270471178,-0.5803339928388596,0.30647993087768555,2.0,1.0
4905,1733536901.1134288,-47.49688244104042,65.39907880516566,1.116830452033283,6.082506564611682,-62.69422210827893,12.086520107668152,-0.5859140008687973,0.3018900156021118,2.0,1.0
4906,1733536901.1176205,-47.49347130151396,65.42357123912811,0.8527848816150634,6.123108490612343,-66.0113926045549,10.150481500165197,-0.6266090124845505,0.28398001194000244,2.0,1.0
4907,1733536901.1217158,-47.49114241729706,65.44820817979182,0.5822210542241133,6.159235165928364,-67.6409568477375,9.031668829005257,-0.650826022028923,0.27400994300842285,2.0,1.0
4908,1733536901.1260192,-47.48993052452395,65.47295262906118,0.3029731932776018,6.186112317341155,-69.81196523662787,6.719287853197575,-0.6806530207395554,0.25196993350982666,2.0,1.0
4909,1733536901.1301808,-47.48982666723431,65.49778764894475,0.025964322409518792,6.208754970891093,-69.25221771702076,5.660663387484593,-0.6834329813718796,0.24219000339508057,2.0,1.0
4910,1733536901.134387,-47.49083275867718,65.52269012062035,-0.2515228607169485,6.225617918900312,-69.37179578161683,4.215737002304751,-0.6929390281438828,0.22842001914978027,2.0,1.0
4911,1733536901.1384206,-47.49293547946776,65.54765923466648,-0.5256801976458982,6.242278511533421,-68.53933423223742,4.165148158277093,-0.6929390281438828,0.22842001914978027,2.0,1.0
4912,1733536901.1425738,-47.49615845718234,65.57266971131794,-0.8057444286438222,6.252619162864258,-70.01605774948098,2.585162832709309,-0.7159309834241867,0.2131199836730957,2.0,1.0
4913,1733536901.1466923,-47.500503917606835,65.59771415820448,-1.0863651061244097,6.261111721633642,-70.15516937014688,2.123139692345946,-0.7257240265607834,0.2088099718093872,2.0,1.0
4914,1733536901.1509902,-47.50598066611048,65.62276755964342,-1.3691871259110213,6.2633503597338045,-70.70550494665287,0.559659525040479,-0.7396460026502609,0.19342994689941406,2.0,1.0
4915,1733536901.154909,-47.51258127605148,65.64781960024098,-1.6501524852489506,6.263010149389777,-70.24133983448236,-0.08505258600683407,-0.7434890121221542,0.1870499849319458,2.0,1.0
4916,1733536901.1592667,-47.520297150676164,65.67285791229405,-1.9289686561717365,6.259578013269097,-69.70404273069649,-0.8580340301700629,-0.7465450018644333,0.17930996417999268,2.0,1.0
4917,1733536901.1632326,-47.52911490680834,65.69788266054518,-2.204439033043449,6.256187062781865,-68.86759421792812,-0.8477376218080229,-0.7465450018644333,0.17930996417999268,2.0,1.0
4918,1733536901.167206,-47.539065779496255,65.72286080787747,-2.4877181719783943,6.244536833073648,-70.81978473373633,-2.912557427054091,-0.7743310183286667,0.15856003761291504,2.0,1.0
4919,1733536901.171242,-47.55013617134124,65.74779291350195,-2.7675979612461203,6.2330264061219305,-69.9699473169315,-2.8776067379294417,-0.7743310183286667,0.15856003761291504,2.0,1.0
4920,1733536901.1753972,-47.562350729664004,65.77267613789031,-3.05363958069217,6.220806097091485,-71.51040486151234,-3.0550772576113965,-0.798131987452507,0.15644001960754395,2.0,1.0
4921,1733536901.1794636,-47.575695724466826,65.79751106761739,-3.336248700704867,6.208732431769405,-70.6522800031742,-3.01841633052006,-0.798131987452507,0.15644001960754395,2.0,1.0
4922,1733536901.183424,-47.590157590511936,65.82229828221912,-3.615466511277411,6.196803650431189,-69.8044526431361,-2.9821953345538192,-0.798131987452507,0.15644001960754395,2.0,1.0
4923,1733536901.187435,-47.60572292534443,65.847038354277,-3.891333708123085,6.1850180144690325,-68.96679921141848,-2.9464089905391706,-0.798131987452507,0.15644001960754395,2.0,1.0
4924,1733536901.1914353,-47.62239390977843,65.87168021738333,-4.16774610850041,6.160465776582147,-69.10310009433115,-6.138059471721305,-0.8077710121870041,0.12416994571685791,2.0,1.0
4925,1733536901.1955457,-47.64016591277944,65.89620209014562,-4.443000750251124,6.130468190574319,-68.81366043767855,-7.499396501957134,-0.8131689876317978,0.10982000827789307,2.0,1.0
4926,1733536901.1997821,-47.65902622289902,65.92059402042683,-4.715077529896716,6.097982570303784,-68.01919491139796,-8.1214050676336,-0.8134819716215134,0.10269999504089355,2.0,1.0
4927,1733536901.2038,-47.67896178045177,65.94485756753674,-4.983889388186561,6.0658867774764955,-67.20296457246118,-8.023948206821995,-0.8134819716215134,0.10269999504089355,2.0,1.0
4928,1733536901.2077775,-47.69995968246848,65.9689942720734,-5.249475504176927,6.034176134163135,-66.39652899759164,-7.92766082834013,-0.8134819716215134,0.10269999504089355,2.0,1.0
4929,1733536901.2120438,-47.7220049728688,65.9929850800521,-5.5113226000810736,5.997701994674271,-65.46177397603657,-9.118534872215966,-0.8121020048856735,0.08983993530273438,2.0,1.0
4930,1733536901.2163336,-47.74507345255238,66.01677311834543,-5.767119920894795,5.947009573332174,-63.94933020343033,-12.673105335524276,-0.8048329800367355,0.05320000648498535,2.0,1.0
4931,1733536901.2203505,-47.769163241635724,66.04034450015178,-6.022447270835986,5.892845451585733,-63.83183748529763,-13.54103043661029,-0.8113319724798203,0.042999982833862305,2.0,1.0
4932,1733536901.2244282,-47.79426690685095,66.06369164926255,-6.2759163038068255,5.836787277693803,-63.36725824270979,-14.014543472982293,-0.8143460005521774,0.03663992881774902,2.0,1.0
4933,1733536901.2286844,-47.820379912128054,66.08677930461921,-6.528251319275264,5.771913839165799,-63.08375386710965,-16.218359632001086,-0.8191150277853012,0.012920022010803223,2.0,1.0
4934,1733536901.2326458,-47.84749014538629,66.1096105801468,-6.777558314558082,5.70781888190013,-62.326748820704324,-16.023739316417075,-0.8191150277853012,0.012920022010803223,2.0,1.0
4935,1733536901.2367215,-47.87558563988988,66.13218855240329,-7.023873625897505,5.64449306412165,-61.57882783485587,-15.831454444620068,-0.8191150277853012,0.012920022010803223,2.0,1.0
4936,1733536901.2411678,-47.904626310079415,66.1544575730549,-7.260167547383607,5.567255162900897,-59.07348037152546,-19.309475305188435,-0.8014510124921799,-0.023759961128234863,2.0,1.0
4937,1733536901.2452679,-47.934601341800764,66.17641754149933,-7.493757930337266,5.48999211110844,-58.39759573841482,-19.31576294811431,-0.8017809838056564,-0.02613997459411621,2.0,1.0
4938,1733536901.2495072,-47.96549704115961,66.19806403838761,-7.723924839710802,5.411624222071525,-57.5417273433838,-19.591972259228637,-0.800230011343956,-0.031219959259033203,2.0,1.0
4939,1733536901.253488,-47.997302360144296,66.21940082537843,-7.951329746171854,5.334196747703054,-56.851226615263194,-19.356868592117895,-0.800230011343956,-0.031219959259033203,2.0,1.0
4940,1733536901.257504,-48.03000638331932,66.24043161899054,-8.176005793755374,5.257698403027003,-56.16901189588004,-19.12458616901248,-0.800230011343956,-0.031219959259033203,2.0,1.0
4941,1733536901.261544,-48.06359832623439,66.26116009114449,-8.397985728767893,5.182118038487066,-55.494983753129475,-18.89509113498433,-0.800230011343956,-0.031219959259033203,2.0,1.0
4942,1733536901.265809,-48.09806157863336,66.28158607769797,-8.615813099743061,5.106496638367385,-54.45684274379199,-18.905350029920424,-0.7965079993009567,-0.033589959144592285,2.0,1.0
4943,1733536901.27004,-48.13336486723651,66.3016211924488,-8.825822150787035,5.008778687709661,-52.502262760993446,-24.429487664430766,-0.7834970206022263,-0.09109997749328613,2.0,1.0
4944,1733536901.2742789,-48.16949527156727,66.32125810975299,-9.032601082689917,4.909229326046867,-51.6947329757204,-24.887340415698564,-0.7817219942808151,-0.0986100435256958,2.0,1.0
4945,1733536901.2783096,-48.20644286623691,66.34050160797989,-9.236898667409964,4.810874556724026,-51.07439618001176,-24.588692330710177,-0.7817219942808151,-0.0986100435256958,2.0,1.0
4946,1733536901.282741,-48.24419542253324,66.35934727214921,-9.438139074080594,4.711416042328982,-50.310101667657655,-24.864628598760945,-0.7802079766988754,-0.10432004928588867,2.0,1.0
4947,1733536901.2865398,-48.28272247937253,66.37777574830943,-9.631764209823814,4.607119040055409,-48.40628393580494,-26.074250568393197,-0.7672070115804672,-0.1194000244140625,2.0,1.0
4948,1733536901.2905207,-48.32201474274828,66.39579204271666,-9.823065843938116,4.504073601809119,-47.82540852857528,-25.761359561572473,-0.7672070115804672,-0.1194000244140625,2.0,1.0
4949,1733536901.2947066,-48.36197342218034,66.41333270155043,-9.989669858015798,4.385164708440315,-41.651003519420854,-29.727223342201036,-0.711202010512352,-0.16215002536773682,2.0,1.0
4950,1733536901.298733,-48.40259052067604,66.4304034324376,-10.154274623924548,4.267682721791936,-41.1511914771878,-29.370496662094624,-0.711202010512352,-0.16215002536773682,2.0,1.0
4951,1733536901.3028364,-48.4438454363628,66.44700203454771,-10.313728921689636,4.1496505275282605,-39.86357444127186,-29.50804856591902,-0.703263983130455,-0.16705000400543213,2.0,1.0
4952,1733536901.3069224,-48.48571894269186,66.4631253893227,-10.468376582266004,4.03083869374736,-38.66191514409171,-29.702958445225164,-0.6960310190916061,-0.1725400686264038,2.0,1.0
4953,1733536901.3107996,-48.52817183738164,66.47876524785681,-10.61322367244591,3.909964633527006,-36.21177254497674,-30.218515055088513,-0.6761690229177475,-0.18125998973846436,2.0,1.0
4954,1733536901.3149164,-48.57110582055426,66.49389446799788,-10.733495793153704,3.78230503526538,-30.068030176948618,-31.914899565406458,-0.6190770119428635,-0.2018500566482544,2.0,1.0
