,time_stamp,ADMI_pitch_pos,ADMI_yaw_pos,ADMI_pitch_vel,ADMI_yaw_vel,ADMI_pitch_acc,ADMI_yaw_acc,pitch_torque,yaw_torque,task_num,target_num
4139,1733537264.8584168,-26.601788039508033,82.32976798246412,13.743072089196678,26.249315678586434,-107.91013518519196,-69.86826398688129,-0.6538599729537964,0.09718102216720581,1.0,3.0
4140,1733537264.8626695,-26.54854265055275,82.43363454524162,13.311347238820533,25.966640694375588,-107.93121259403657,-70.66874605271181,-0.6670199632644653,0.08079200983047485,1.0,3.0
4141,1733537264.8667114,-26.497031518192728,82.53636159412679,12.877783090005833,25.68176222129119,-108.39103720367473,-71.21961827109978,-0.6845699548721313,0.06680303812026978,1.0,3.0
4142,1733537264.8709538,-26.44726751131098,82.63794167682529,12.44100172043736,25.39502067462654,-109.19534239211832,-71.68538666616239,-0.7056199312210083,0.053598999977111816,1.0,3.0
4143,1733537264.8750687,-26.399342992572542,82.73832556979454,11.981129684609616,25.09597324231166,-114.96800895693586,-74.7618580787197,-0.7764500379562378,0.014232039451599121,1.0,3.0
4144,1733537264.8790636,-26.353235888119695,82.83752762731127,11.526776113211806,24.800514379184563,-113.58839284945263,-73.86471578177508,-0.7764500379562378,0.014232039451599121,1.0,3.0
4145,1733537264.883054,-26.308924388981012,82.93556203140093,11.077874784670769,24.508601022414986,-112.22533213525921,-72.97833919239378,-0.7764500379562378,0.014232039451599121,1.0,3.0
4146,1733537264.8871338,-26.266386947892723,83.03244279390464,10.634360272072225,24.220190625926644,-110.87862814963607,-72.10259912208504,-0.7764500379562378,0.014232039451599121,1.0,3.0
4147,1733537264.8912141,-26.225602276158224,83.12818375852142,10.196167933624864,23.935241154196163,-109.54808461184044,-71.23736793262002,-0.7764500379562378,0.014232039451599121,1.0,3.0
4148,1733537264.8953762,-26.186657532416913,83.22265551477126,9.736185935328104,23.617939062462202,-114.99549957419002,-79.32552293348998,-0.8440699577331543,-0.07519799470901489,1.0,3.0
4149,1733537264.8993611,-26.14953063753287,83.31587329315458,9.281723721010906,23.30444459582905,-113.61555357929973,-78.37361665828809,-0.8440699577331543,-0.07519799470901489,1.0,3.0
4150,1733537264.9033928,-26.11422196932115,83.40780556547803,8.82716705292982,22.9830680808619,-113.63916702027147,-80.34412874178707,-0.8579399585723877,-0.10430794954299927,1.0,3.0
4151,1733537264.9074154,-26.080773421181743,83.49831693050186,8.362137034851669,22.627841255956987,-116.25750451953776,-88.80670622622829,-0.8977600336074829,-0.19857501983642578,1.0,3.0
4152,1733537264.9118016,-26.049165039647107,83.58719247118763,7.902095383658547,22.218885171444587,-115.01041279828058,-102.23902112810043,-0.8992400169372559,-0.3435549736022949,1.0,3.0
4153,1733537264.915857,-26.01937474271799,83.67445181742742,7.447574232279742,21.814836559946333,-113.63028784470121,-101.01215287456324,-0.8992400169372559,-0.3435549736022949,1.0,3.0
4154,1733537264.9198334,-25.99138071337912,83.76011436355456,6.998507334717482,21.41563653178606,-112.26672439056479,-99.80000704006848,-0.8992400169372559,-0.3435549736022949,1.0,3.0
4155,1733537264.9240558,-25.96516061230839,83.84417907921485,6.555025267681708,21.016178915072107,-110.87051675894371,-99.86440417848806,-0.8987499475479126,-0.35617494583129883,1.0,3.0
4156,1733537264.9282317,-25.94074899247737,83.92661624234728,6.10290495775566,20.60929078310589,-113.03007748151192,-101.7220329915542,-0.933650016784668,-0.3867349624633789,1.0,3.0
4157,1733537264.9322493,-25.918124152111176,84.00744538358217,5.656210091548725,20.207285308723268,-111.67371655173376,-100.50136859565555,-0.933650016784668,-0.3867349624633789,1.0,3.0
4158,1733537264.9362814,-25.89726464985623,84.0866857991823,5.214875563736273,19.810103900033237,-110.33363195311296,-99.29535217250769,-0.933650016784668,-0.3867349624633789,1.0,3.0
4159,1733537264.9404063,-25.8781493016552,84.1643565538553,4.778837050257571,19.417688668247486,-109.00962836967562,-98.1038079464376,-0.933650016784668,-0.3867349624633789,1.0,3.0
4160,1733537264.94464,-25.860813065453932,84.2403424035991,4.334059050316956,18.99646243595154,-111.19449998515383,-105.30655807398684,-0.968579888343811,-0.47053492069244385,1.0,3.0
4161,1733537264.9507837,-25.845239744038558,84.31464644710228,3.8933303538438895,18.57601087579483,-110.18217411826654,-105.11289003917786,-0.9717999696731567,-0.4812350273132324,1.0,3.0
4162,1733537264.9530027,-25.831405782605593,84.38726099414488,3.4584903582409514,18.15363676065089,-108.70999890073453,-105.59352878598433,-0.9703000783920288,-0.49865496158599854,1.0,3.0
4163,1733537264.9569733,-25.819290308835253,84.45820631868443,3.0288684425852486,17.73633113488868,-107.40547891392573,-104.3264064405525,-0.9703000783920288,-0.49865496158599854,1.0,3.0
4164,1733537264.9609997,-25.808872700875582,84.52750245139097,2.604401989917414,17.324033176635616,-106.11661316695862,-103.0744895632659,-0.9703000783920288,-0.49865496158599854,1.0,3.0
4165,1733537264.9654377,-25.800136808351137,84.59507075059781,2.183973131111037,16.89207480170935,-105.10721470159427,-107.989593731567,-0.9729400873184204,-0.5601749420166016,1.0,3.0
4166,1733537264.9693842,-25.793062450676697,84.66093195030695,1.7685894186103366,16.465299927282196,-103.84592812517515,-106.6937186067882,-0.9729400873184204,-0.5601749420166016,1.0,3.0
4167,1733537264.9737146,-25.78763380129624,84.72509343165503,1.35716234511399,16.040370337020168,-102.85676837408661,-106.23239756550745,-0.9755100011825562,-0.5683649778366089,1.0,3.0
4168,1733537264.9777658,-25.783831111710242,84.7875755912624,0.9506723964995997,15.620539901841282,-101.62248715359759,-104.9576087947214,-0.9755100011825562,-0.5683649778366089,1.0,3.0
4169,1733537264.9817352,-25.781634870401167,84.84839858098994,0.5490603272685821,15.205747431884543,-100.4030173077544,-103.69811748918474,-0.9755100011825562,-0.5683649778366089,1.0,3.0
4170,1733537264.9859502,-25.78100821614265,84.90751826287206,0.1566635646298113,14.779920470529687,-98.09919065969271,-106.45674033871393,-0.9645200967788696,-0.608394980430603,1.0,3.0
4171,1733537264.9902072,-25.781896521730044,84.96486898060223,-0.22207639684874936,14.337679432543244,-94.68499036964016,-110.56025949661104,-0.9421499967575073,-0.6622049808502197,1.0,3.0
4172,1733537264.9946094,-25.784283687608887,85.02037716175487,-0.5967914697105878,13.877045288157046,-93.6787682154596,-115.1585360965494,-0.9434499740600586,-0.7214549779891968,1.0,3.0
4173,1733537264.998756,-25.78815172745568,85.07406491676888,-0.9670099616980842,13.421938753503483,-92.55462299687409,-113.77663366339081,-0.9434499740600586,-0.7214549779891968,1.0,3.0
4174,1733537265.0029533,-25.793452662767365,85.12589042670307,-1.325233827921257,12.956377483548112,-89.55596655579319,-116.39031748884297,-0.9245699644088745,-0.7612450122833252,1.0,3.0
4175,1733537265.0069501,-25.800159154755395,85.17585711054276,-1.6766229970075641,12.491670959925344,-87.8472922715768,-116.17663090569195,-0.9182299375534058,-0.7730749845504761,1.0,3.0
4176,1733537265.01092,-25.808245776749725,85.2239666662528,-2.0216554985825357,12.027388927510243,-86.25812539374293,-116.07050810377505,-0.9128799438476562,-0.7859549522399902,1.0,3.0
4177,1733537265.0149062,-25.817695615284457,85.27022523538118,-2.3624596336829193,11.564642282093377,-85.2010337750959,-115.68666135421653,-0.9126600027084351,-0.7960449457168579,1.0,3.0
4178,1733537265.0189576,-25.828492311761106,85.31465502976687,-2.699174119162098,11.107448596421513,-84.17862136979474,-114.29842141796591,-0.9126600027084351,-0.7960449457168579,1.0,3.0
4179,1733537265.023265,-25.840614967937714,85.35725319459692,-3.0306640441517088,10.649541207511891,-82.87248124740262,-114.4768472274054,-0.9097000360488892,-0.8115450143814087,1.0,3.0
4180,1733537265.0272527,-25.85404767229788,85.398041709426,-3.358176090041444,10.197128707269185,-81.87801147243378,-113.10312506067655,-0.9097000360488892,-0.8115450143814087,1.0,3.0
4181,1733537265.0312564,-25.8687747042634,85.43704229005411,-3.6817579913805023,9.75014515702939,-80.89547533476458,-111.7458875599484,-0.9097000360488892,-0.8115450143814087,1.0,3.0
4182,1733537265.0356536,-25.884768307896362,85.47424975175332,-3.998400908240284,9.30186542480385,-79.1607292149454,-112.0699330563848,-0.9020600318908691,-0.8281949758529663,1.0,3.0
4183,1733537265.0398192,-25.902024356304832,85.50966519588175,-4.314012102117402,8.853861032107327,-78.90279846927939,-112.00109817413079,-0.9089800119400024,-0.8409550189971924,1.0,3.0
4184,1733537265.0441577,-25.920562148012223,85.54332401481858,-4.634447926847437,8.414704734206902,-80.10895618250888,-109.78907447510615,-0.9305099248886108,-0.8322749137878418,1.0,3.0
4185,1733537265.048165,-25.940366302098948,85.57524728806611,-4.951038521680712,7.980818311881283,-79.14764870831877,-108.47160558140487,-0.9305099248886108,-0.8322749137878418,1.0,3.0
4186,1733537265.052588,-25.961460918366658,85.60546181007574,-5.273654066927867,7.553630502407873,-80.65388631178891,-106.79695236835258,-0.9550700187683105,-0.8285449743270874,1.0,3.0
4187,1733537265.0568693,-25.98384452722988,85.63398294994467,-5.595902215805397,7.1302849672322495,-80.56203721938242,-105.83638379390574,-0.9638299942016602,-0.8317549228668213,1.0,3.0
4188,1733537265.0608199,-26.007515244723695,85.66082282017447,-5.917679373453403,6.7099675574521225,-80.44428941200154,-105.0793524450317,-0.9723199605941772,-0.8368849754333496,1.0,3.0
4189,1733537265.0647864,-26.032457625544534,85.68600159600084,-6.235595205209633,6.294693956589358,-79.47895793905751,-103.81840021569133,-0.9723199605941772,-0.8368849754333496,1.0,3.0
4190,1733537265.0687773,-26.058656409732475,85.70953921055658,-6.5496960469847885,5.884403638936946,-78.52521044378882,-102.57257941310303,-0.9723199605941772,-0.8368849754333496,1.0,3.0
4191,1733537265.0728033,-26.08609652044711,85.73145535777697,-6.860027678658642,5.479036805096363,-77.58290791846336,-101.34170846014581,-0.9723199605941772,-0.8368849754333496,1.0,3.0
4192,1733537265.0768237,-26.11476306177012,85.75176949527001,-7.166635330752409,5.078534373261866,-76.6519130234418,-100.12560795862404,-0.9723199605941772,-0.8368849754333496,1.0,3.0
4193,1733537265.0812113,-26.144735524679344,85.77053700724004,-7.493115727306451,4.691877992505746,-81.6200991385106,-96.66409518902998,-1.0312000513076782,-0.8142849206924438,1.0,3.0
4194,1733537265.0856133,-26.176023133974518,85.78778365305293,-7.821902323793007,4.3116614532234845,-82.196649121639,-95.05413482056532,-1.0467599630355835,-0.809785008430481,1.0,3.0
4195,1733537265.0897794,-26.208610107899005,85.80352768310257,-8.146743481121725,3.93600751241261,-81.21028933217933,-93.91348520271855,-1.0467599630355835,-0.809785008430481,1.0,3.0
4196,1733537265.093963,-26.242488822216902,85.81778631281439,-8.469678579474607,3.5646574279551873,-80.73377458822051,-92.83752111435575,-1.051740050315857,-0.8102949857711792,1.0,3.0
4197,1733537265.0979319,-26.27764377604349,85.83057736699243,-8.788738456647254,3.197763544511253,-79.76496929316188,-91.72347086098348,-1.051740050315857,-0.8102949857711792,1.0,3.0
4198,1733537265.1020565,-26.314070198327908,85.84190432862104,-9.106605571104376,2.83174040715412,-79.46677861428066,-91.50578433928327,-1.0583299398422241,-0.8191249370574951,1.0,3.0
4199,1733537265.1063576,-26.35173540743743,85.85176164669363,-9.416302277380396,2.4643295181483977,-77.42417656900498,-91.85272225143062,-1.0474399328231812,-0.8335750102996826,1.0,3.0
4200,1733537265.110924,-26.39061121014085,85.86012105296406,-9.718950675854444,2.089851567607985,-75.66209961851189,-93.61948763510314,-1.0391100645065308,-0.8622649908065796,1.0,3.0
4201,1733537265.115128,-26.430679415298314,85.86698530650024,-10.017051289365895,1.7160633840444919,-74.5251533778627,-93.44704589087327,-1.0368200540542603,-0.8717749118804932,1.0,3.0
4202,1733537265.1192436,-26.471922769897027,85.87235994908005,-10.310838649677805,1.3436606449508506,-73.44684007797775,-93.10068477341034,-1.0349799394607544,-0.8795249462127686,1.0,3.0
4203,1733537265.1233358,-26.514293156106703,85.87622602398845,-10.592596552419147,0.9665187270991357,-70.43947568533548,-94.28547946292872,-1.013719916343689,-0.9025449752807617,1.0,3.0
4204,1733537265.1273537,-26.557764281756267,85.87859025803805,-10.867781412390581,0.5910585123989704,-68.79621499285852,-93.8650536750413,-1.0057400465011597,-0.909654974937439,1.0,3.0
4205,1733537265.131304,-26.6023092577051,85.87945723337774,-11.136243987208863,0.21674383492364474,-67.11564370457019,-93.57866936883143,-0.9971898794174194,-0.9180549383163452,1.0,3.0
4206,1733537265.1354272,-26.647904605861193,85.87883272514885,-11.398837039022391,-0.1561270572209273,-65.64826295338194,-93.217723036143,-0.9905699491500854,-0.9256749153137207,1.0,3.0
4207,1733537265.1397488,-26.694455353861017,85.87666879100529,-11.637686999955733,-0.5409835358912097,-59.71249023333566,-96.21411966757061,-0.9390900135040283,-0.966825008392334,1.0,3.0
4208,1733537265.1439152,-26.741923268794267,85.87297041605143,-11.866978733312221,-0.924593738465398,-57.32293333912206,-95.90255064354707,-0.9223599433898926,-0.975255012512207,1.0,3.0
4209,1733537265.1478946,-26.79029734465774,85.867756013577,-12.093518965868432,-1.3036006186086961,-56.635058139052596,-94.7517200358245,-0.9223599433898926,-0.975255012512207,1.0,3.0
4210,1733537265.1521664,-26.839483427529128,85.86101655995459,-12.296520717846493,-1.684863405600675,-50.75043799451506,-95.3156967479947,-0.8703099489212036,-0.992264986038208,1.0,3.0
4211,1733537265.1563938,-26.889421997437797,85.85275270786404,-12.484642477166904,-2.06596302263874,-47.0304398301031,-95.27490425951633,-0.8392000198364258,-1.0032949447631836,1.0,3.0
4212,1733537265.160751,-26.94009036048443,85.84297625403897,-12.667090761657821,-2.444113456265757,-45.61207112272903,-94.53760840675419,-0.8306599855422974,-1.007354974746704,1.0,3.0
4213,1733537265.165139,-26.991449887210756,85.83169482170797,-12.839881681581648,-2.820358082751383,-43.19772998095671,-94.06115662140658,-0.8119900226593018,-1.0139349699020386,1.0,3.0
4214,1733537265.1690621,-27.043477691672642,85.8189189825531,-13.006951115471272,-3.193959788718572,-41.76735847240594,-93.40042649179712,-0.8028700351715088,-1.0186150074005127,1.0,3.0
4215,1733537265.173384,-27.096136906461393,85.80464870146918,-13.164803697187546,-3.5675702709792905,-39.46314542906836,-93.40262056517973,-0.7848399877548218,-1.0298449993133545,1.0,3.0
4216,1733537265.1773486,-27.149392738695443,85.78888463175295,-13.313958058512824,-3.9410174290550537,-37.28859033131944,-93.36178951894078,-0.7678300142288208,-1.0406450033187866,1.0,3.0
4217,1733537265.1816583,-27.203213901005245,85.77163946701071,-13.45529057745093,-4.311291185558859,-35.333129734526224,-92.5684391259513,-0.752750039100647,-1.0439149141311646,1.0,3.0
4218,1733537265.1860027,-27.257587257386742,85.75293078831277,-13.593339095373814,-4.677169674486449,-34.512129480720944,-91.46962223189765,-0.7487800121307373,-1.0440349578857422,1.0,3.0
4219,1733537265.1900785,-27.312498149475243,85.7327733097736,-13.727723022124714,-5.039369634791537,-33.59598168772499,-90.5499900762721,-0.7437599897384644,-1.0458149909973145,1.0,3.0
4220,1733537265.1940947,-27.36794012684226,85.71118441699132,-13.860494341754602,-5.397223195572964,-33.192829907472294,-89.46339019535682,-0.7437599897384644,-1.0458149909973145,1.0,3.0
4221,1733537265.198328,-27.423899344426186,85.68817642300706,-13.989804395981672,-5.751998496062148,-32.32751355676744,-88.69382512229599,-0.7390899658203125,-1.048854947090149,1.0,3.0
4222,1733537265.2023463,-27.480369595344417,85.66376635703529,-14.117562729558017,-6.102516492945462,-31.939583394086235,-87.62949922082845,-0.7390899658203125,-1.048854947090149,1.0,3.0
4223,1733537265.2064817,-27.537344747196943,85.63797104393981,-14.243787963131446,-6.448828273866176,-31.556308393357202,-86.57794523017851,-0.7390899658203125,-1.048854947090149,1.0,3.0
4224,1733537265.2104816,-27.594818741172553,85.61080710668615,-14.368498493901994,-6.790984313415841,-31.177632692636912,-85.53900988741636,-0.7390899658203125,-1.048854947090149,1.0,3.0
4225,1733537265.2145615,-27.652785591165767,85.58229096876418,-14.491712498303295,-7.12903448049091,-30.80350110032527,-84.51254176876736,-0.7390899658203125,-1.048854947090149,2.0,3.0
4226,1733537265.2191594,-27.71111039101442,85.55239762447287,-14.581199962163378,-7.473336072828535,-22.371865965020536,-86.07539808440617,-0.6584700345993042,-1.074625015258789,2.0,3.0
